X,Y,Z
-0.0002597027597889075,0.01284051753953035,0.0
-0.0006931828824322679,0.012750206640537892,0.0
-0.0013637224471462158,0.012610506968658935,0.0
-0.0007998590561972466,0.012799706381707578,0.0
-0.0009735776640873657,0.012786581185221862,0.0
-0.0012477273421639598,0.012765867984517842,0.0
-2.5798482658506484e-05,0.013377914685389047,0.0
0.00022837066089152758,0.013567774128388933,0.0
0.0006096243762165786,0.01385256329288876,0.0
0.0009904194754041863,0.01458112551375318,0.0
0.001325771401564875,0.014978185087113342,0.0
0.0018389614703865347,0.01558580655543723,0.0
0.0012600132487562863,0.015449976473103616,0.0
0.0013516751316960003,0.015745385799282766,0.0
0.0014864720183720504,0.016179811278957984,0.0
0.0002576976754869015,0.016098014966724333,0.0
-6.805488582564857e-05,0.016308627477151068,0.0
-0.0005591895167276471,0.01662616633902522,0.0
-0.0012028852452223098,0.015403524670211485,0.0
-0.0016652808432357786,0.015183660907998876,0.0
-0.002406581722590705,0.014831180908261198,0.0
-0.0010395298962649353,0.014605193215368146,0.0
-0.0009872561845985755,0.014349727149818277,0.0
-0.0009047617333751013,0.013946569765122391,0.0
0.00047584663199874586,0.014630885989531823,0.0
0.0009734329547121934,0.014639322422839298,0.0
0.0017273516254901443,0.014652104897547596,0.0
0.0026405400377097253,0.014867839862895308,0.0
0.0033584785541766835,0.014946427579689227,0.0
0.004468019897807437,0.015067881323825286,0.0
0.0037586608586249863,0.014741199400802138,0.0
0.004133231333631598,0.014698774846000927,0.0
0.004697882348193806,0.014634821412643875,0.0
0.0030257239237284402,0.01425672375514296,0.0
0.0027765253658636148,0.014092002035618839,0.0
0.0024283803217877552,0.013861876103930729,0.0
0.00045318175143496035,0.013419855294635715,0.0
-0.0003443063219760184,0.01316042607187847,0.0
-0.0016305774081227585,0.012741991841624847,0.0
-0.00155622016417639,0.012482661932152033,0.0
-0.0021690877484378517,0.01219681795659451,0.0
-0.0031737887062435266,0.01172822127535267,0.0
-0.0018906237337572233,0.012182767155251443,0.0
-0.001993773093528426,0.012090262298695042,0.0
-0.002160143028643268,0.011941060917152458,0.0
-0.00037263667462975384,0.012852542008569879,0.0
0.00010793209283271139,0.013064581283741042,0.0
0.0008707396602334498,0.013401151561790508,0.0
0.0017525008430341472,0.012674219362622781,0.0
0.0024291615451758866,0.012617440012669477,0.0
0.0034970167157433196,0.012527835101024417,0.0
0.0031495347029093846,0.013093018793432947,0.0
0.0036058522953309447,0.013229812577365916,0.0
0.004307879360594883,0.013440264552647407,0.0
0.002866192610036061,0.012536714530450303,0.0
0.0027726897193878644,0.01235313412366603,0.0
0.0026281852520224696,0.01206941894954488,0.0
0.001980373228711571,0.013613180784432572,0.0
0.001683623735967867,0.013973796979516631,0.0
0.0012362849483989993,0.014517412437777677,0.0
0.00075438360549848,0.014172123680547637,0.0
0.00035593697795422536,0.014353780121785033,0.0
-0.0002325380411880583,0.014622072711920266,0.0
0.0003678063565082321,0.015045738670102613,0.0
0.000253766068056109,0.015303455092021332,0.0
7.014187478574126e-05,0.015718422212059945,0.0
0.0006473091397371178,0.01513224668983592,0.0
0.0007196183174878743,0.015154626874045531,0.0
0.0008586744285470215,0.015197665689833245,0.0
0.0012891826719009373,0.015280404675770657,0.0
0.0014592791579243493,0.015319666542043362,0.0
0.001780215924006259,0.015393745535010732,0.0
0.001767971930720889,0.014237077090206338,0.0
0.0018972450306022758,0.013955378642103972,0.0
0.0021390336063063513,0.01342849821139399,0.0
0.0020127626976485197,0.01298656108977578,0.0
0.002080080158553618,0.012642669189657375,0.0
0.0022036994958520716,0.012011158609439944,0.0
0.002440105015112041,0.012363167958812614,0.0
0.002559760864001827,0.012188617882142927,0.0
0.0027734320227335877,0.011876921316661345,0.0
0.0028962579949856995,0.012502628902697653,0.0
0.0030223304266090724,0.01254117338467593,0.0
0.0032538452555901753,0.01261195506976331,0.0
0.002823476390671181,0.013375985055608301,0.0
0.002802733633441543,0.013624891559187835,0.0
0.002765978923262711,0.014065936416407713,0.0
0.0023160284799581578,0.014775111086099671,0.0
0.0021688685858513813,0.015180857634942169,0.0
0.0019278308282626951,0.015845442499425568,0.0
0.0014619095370613597,0.016536244768280712,0.0
0.0012483798013371602,0.016976528188825973,0.0
0.0008255909246032453,0.017848289361505586,0.0
0.0007543671458673534,0.01733515986407914,0.0
0.0005845569719807918,0.017526899487070764,0.0
0.00024139891225169886,0.017914373308533002,0.0
0.0010993847132985107,0.01854792353122347,0.0
0.0011752885781333652,0.018814731537995222,0.0
0.001339171922663165,0.019390794279888778,0.0
0.0022804865080238187,0.019587808961755587,0.0
0.0024979032563065867,0.01977923065792319,0.0
0.003079639961171291,0.020291413034155426,0.0
0.003547375878965456,0.020709216161629587,0.0
0.004084193409025472,0.02118438870394908,0.0
0.0042436185232088315,0.019657625525645917,0.0
0.004404532545230637,0.019498333933952693,0.0
0.004855985773680703,0.01905143252392448,0.0
0.0030471025941811746,0.017112730360826202,0.0
0.0028257471473110583,0.016641924755334554,0.0
0.0022215066031520915,0.015356752697100597,0.0
0.0011884775699230123,0.014371345065784809,0.0
0.0008818044409204156,0.01391901649210298,0.0
-2.892182096608407e-05,0.012575737697532697,0.0
-5.0502272171426136e-05,0.011694722334517741,0.0
-0.00023634924848559187,0.01129322892482768,0.0
-0.000855839169532811,0.009954917559194146,0.0
-0.0003380212398979611,0.008978005822397675,0.0
-0.00038114908505694137,0.008570498345579665,0.0
-0.0005249085689202088,0.007212140089519632,0.0
0.00011752807171648645,0.007663194339192977,0.0
0.0001881382150167258,0.007459398559296249,0.0
0.00041819061738202184,0.006795418760277877,0.0
0.0017710002270447845,0.007496951601557263,0.0
0.0020272884111206704,0.0074711839772237275,0.0
0.002854024488784819,0.00738806260840587,0.0
0.0030578485194481166,0.00869390671175463,0.0
0.003606977747671952,0.009204676349295749,0.0
0.0025307344292332464,0.010262617123389913,0.0
0.002380037112844752,0.011009948014861564,0.0
0.00227314037055789,0.011721764690892566,0.0
0.0022242060627378634,0.011993655367291982,0.0
0.0020697571536809046,0.012851810314677636,0.0
0.0010412430233038392,0.013414256384551666,0.0
0.0008389912200233234,0.013692128155152413,0.0
0.00021997812513447203,0.014542584180324399,0.0
0.0006394366087793897,0.014711921282097683,0.0
0.0005687671388881549,0.014940153801766581,0.0
0.00037291175090387545,0.015572683927706096,0.0
2.0220971730554427e-05,0.015860642658092627,0.0
-5.063454892677497e-05,0.015992088387684088,0.0
-0.00024471706203163377,0.016352135386130263,0.0
-0.0004480415995700573,0.016729327479740545,0.0
0.000294471258140268,0.01677373005218689,0.0
0.00037834391854712216,0.01705297522610892,0.0
0.00045689133067417604,0.017314490547718442,0.0
0.0005381013669411301,0.01758487079548422,0.0
0.0008803335317821301,0.017541794655840603,0.0
0.0010377038204884442,0.01775237939210306,0.0
0.001227735867228144,0.018006670394382255,0.0
0.0014296449168890754,0.018276854584303896,0.0
0.0012593736971186081,0.017787319303277628,0.0
0.0013598193409327748,0.01785238333484844,0.0
0.0014849025954938124,0.01793340646850266,0.0
0.001598614645094756,0.018007063862733767,0.0
0.0018897206610905069,0.017019064731623915,0.0
0.0020157900538848865,0.016865413817293173,0.0
0.0022143493475360347,0.016623413627222253,0.0
0.0024160603760070426,0.016377572164293065,0.0
0.002338806070154531,0.01631848393463199,0.0
0.0023994326003781746,0.016223905527038084,0.0
0.002531912796052062,0.016017234191925463,0.0
0.0026621475646806288,0.015814065760797805,0.0
0.002391342664861456,0.015570954157280993,0.0
0.0023931814456761985,0.015544790615073708,0.0
0.002408679741114741,0.015324269330755164,0.0
0.0024247034025003536,0.01509627274866311,0.0
0.0024407270638859657,0.014868276166571055,0.0
0.002447886391870059,0.015171251573848845,0.0
0.0024628704795273387,0.015065330389239327,0.0
0.0024823780653453064,0.014927432997955235,0.0
0.002501602932528231,0.014791534119588305,0.0
0.002023693488031357,0.015181023332681726,0.0
0.0019091614039949106,0.015183661707566607,0.0
0.0017691777457281392,0.015186886387981458,0.0
0.0016207102293845936,0.015190306503572965,0.0
0.0017375232169823888,0.014492310426623637,0.0
0.0016688423519306357,0.014327019329169695,0.0
0.0015701136084187405,0.014089413376579653,0.0
0.0014885550811697837,0.013893130198353096,0.0
0.00047631951081305635,0.012595973603030006,0.0
0.00023038478811003652,0.012226187922429249,0.0
-0.0001984244719875364,0.011581433402407413,0.0
-0.0006083156764925693,0.010965123934739484,0.0
0.000405686846372252,0.011744851956171191,0.0
0.0003940324567395193,0.011604416884439486,0.0
0.000373195820729482,0.011353335998616137,0.0
0.00034953387814181254,0.011068210246918434,0.0
0.0015758980899269026,0.011913817899785116,0.0
0.0019311407888631356,0.011965111132667915,0.0
0.0023020559598112616,0.012018667302295543,0.0
0.0020622498638556887,0.012523079482980754,0.0
0.002178478858360235,0.012642278847640066,0.0
0.002413995505119447,0.01288381440234446,0.0
0.0026066909433769842,0.013081434401648056,0.0
0.002861719634937049,0.013270171479857464,0.0
0.0029976294960208805,0.013397177119326505,0.0
0.0032294757296344747,0.01361383379842075,0.0
0.00348530605638051,0.013852903237421298,0.0
0.0032407715998665045,0.014438633007016692,0.0
0.003265409977586919,0.014514583006282042,0.0
0.0033848113465396977,0.014882648387337199,0.0
0.003496631676193887,0.015227344537849172,0.0
0.0035989757067248396,0.015542829150182163,0.0
0.0031520996035519677,0.015508572748468607,0.0
0.00313259176436277,0.01574395949158803,0.0
0.003105990165468409,0.016064941414023603,0.0
0.003077171766666184,0.016412671829995475,0.0
0.0032579705666958506,0.01678486558941735,0.0
0.0032780860496931883,0.017027361229197614,0.0
0.003309317983820634,0.017403867617277493,0.0
0.003344255401658115,0.01782504425479058,0.0
0.0029865655772871565,0.017447429656469206,0.0
0.0029143569103802563,0.017623708169721534,0.0
0.0028409032664577197,0.01780302596768511,0.0
0.0027612247374570026,0.01799754018920492,0.0
0.0018005537608138545,0.017407805741661186,0.0
0.0014259431259598808,0.017412481536759457,0.0
0.0010573745981196808,0.017417081915807757,0.0
0.0006404692141692909,0.017422285623255835,0.0
0.0006030820810877961,0.016929394416796043,0.0
0.0002737773691631301,0.016797831302458127,0.0
-6.750205955879648e-05,0.01666148407487156,0.0
-0.0004147688466793535,0.01652274479066067,0.0
0.0011726240070311646,0.016439104397560463,0.0
0.0013118453667062102,0.016319255726191768,0.0
0.001481442295764902,0.016173258253797174,0.0
0.0016156010605426732,0.016057767715932793,0.0
0.003978024041195174,0.01588226340810552,0.0
0.00457117267228877,0.01575586314042041,0.0
0.0051535367828170284,0.015631761059420483,0.0
0.006372142801277967,0.01571845149564878,0.0
0.0068380273688872315,0.01567112766059695,0.0
0.007816384960866691,0.015571747606988104,0.0
0.008856860495194054,0.015466057708705683,0.0
0.009975027294732606,0.014731830374948568,0.0
0.010371344589012616,0.014623302051671545,0.0
0.011596325316787193,0.014287850870633473,0.0
0.012677190664823585,0.01399186453442341,0.0
0.01374018872139564,0.01409440693245675,0.0
0.014116704864061943,0.014030664588207568,0.0
0.0153027307134608,0.013829876203822644,0.0
0.016526408177126285,0.013622713585012804,0.0
0.01851271361385675,0.013786956771828302,0.0
0.01993979213562208,0.013695023145365874,0.0
0.021507239036577447,0.013594046867120258,0.0
0.0230278964778028,0.013496084806135704,0.0
0.02524760489881551,0.01482346386532789,0.0
0.02722786125809696,0.015122302676431353,0.0
0.029515398776577252,0.015467513027188802,0.0
0.03173465159301335,0.015802418591356476,0.0
0.03442667192503396,0.01535406515116572,0.0
0.03681322935185075,0.015492021485483556,0.0
0.039934112140765025,0.01567242592266842,0.0
0.04268783224863056,0.01583160630841977,0.0
0.04583093522477005,0.016241712610912385,0.0
0.048168809201215954,0.01642368034016045,0.0
0.0518181734571315,0.016707727527279385,0.0
0.055524559029545735,0.01699621295169705,0.0
0.05667548725601593,0.017563608411380244,0.0
0.05932844633662115,0.017886990645829465,0.0
0.06198140541722636,0.018210372880278682,0.0
0.06589226815570158,0.01790101561024763,0.0
0.06860654309770352,0.018033446103499016,0.0
0.07194718918016745,0.018196437479808415,0.0
0.07534003285766988,0.01836197559637265,0.0
0.08082192019662962,0.01867149509104123,0.0
0.0842515586591404,0.018848291073563818,0.0
0.0889768383185997,0.019091876649483825,0.0
0.09385454635417059,0.01934331982462706,0.0
0.09779911318567146,0.018317501210210325,0.0
0.10026080616908252,0.018266172097489843,0.0
0.10569350792557591,0.018152894055623953,0.0
0.11129598161195972,0.018036076074949756,0.0
0.1134004783985665,0.018372613431751936,0.0
0.1152726422241139,0.018379226898336928,0.0
0.11995305178798242,0.018395760564799413,0.0
0.12463346135185092,0.018412294231261894,0.0
0.126660288892669,0.018082871707038584,0.0
0.13101708376930268,0.017987670854632768,0.0
0.1346793171438643,0.017907646949711937,0.0
0.13802584074475685,0.017834521657284278,0.0
0.13672106418309993,0.01825967860494498,0.0
0.1397148787376753,0.018305321313362596,0.0
0.1431363810857614,0.01835748440869701,0.0
0.14623711758871447,0.018404757213843825,0.0
0.14504538700565583,0.017430625381859598,0.0
0.14666862995605423,0.01726896000335795,0.0
0.1489994403463699,0.01703682510089404,0.0
0.15133025073668555,0.016804690198430134,0.0
0.15299970967207996,0.016135301063313873,0.0
0.15516204981440884,0.015783174064097558,0.0
0.15732438995673773,0.015431047064881244,0.0
0.15940950366541198,0.015091496029922657,0.0
0.16147205884335036,0.01497901389590337,0.0
0.16290822354126902,0.014782001410973062,0.0
0.16595463350655099,0.014364096139908775,0.0
0.16860936219058242,0.013999921546552753,0.0
0.1716765987261905,0.014628329209734512,0.0
0.17249296191681773,0.014600274434841003,0.0
0.17560534658108395,0.014493315605559502,0.0
0.17897284474242123,0.014377589659123778,0.0
0.18314740502004573,0.01416417359562837,0.0
0.18600083942150225,0.014048712000079578,0.0
0.1890825485750753,0.013924013476886883,0.0
0.19262080723288139,0.013780841098406382,0.0
0.19469509926204046,0.012898710664155065,0.0
0.1960876708136433,0.012746578004548951,0.0
0.19991724258055119,0.01232821319063214,0.0
0.20345669527420845,0.011941542680799933,0.0
0.2066470483830253,0.012072012633668536,0.0
0.21046503213000659,0.01180792854059645,0.0
0.21417234968142318,0.011551499058917758,0.0
0.2153871074541692,0.012676574292623215,0.0
0.2181830536769089,0.012834397201367307,0.0
0.22093316471566926,0.012989632849312316,0.0
0.22414162759422301,0.013170741105248159,0.0
0.22527302644392502,0.0116477681718072,0.0
0.22762038020909195,0.011420179413127639,0.0
0.23016666225944254,0.011173303471509133,0.0
0.22985103695190326,0.011822700932859092,0.0
0.23117441543863781,0.011811963380358156,0.0
0.23315948316873966,0.01179585705160675,0.0
0.23497042215058697,0.011781163558710731,0.0
0.23912349989081327,0.012373773817297614,0.0
0.23940307163771507,0.012390389080145007,0.0
0.24196581265098166,0.012542695656246106,0.0
0.24485472070230035,0.012714386705669163,0.0
0.24769703346246877,0.012883308544617654,0.0
0.2481967325043832,0.013485160918470008,0.0
0.2500474913957084,0.013711861769952934,0.0
0.25266563812002213,0.014032560535465366,0.0
0.25528378484433584,0.014353259300977798,0.0
0.25769954920850763,0.014168301410032622,0.0
0.25888740129652316,0.014253693971477948,0.0
0.2621658730594461,0.01448937744106705,0.0
0.26482666173660097,0.014680656778704582,0.0
0.26897338090529027,0.01459667298718529,0.0
0.27021350239193637,0.014643793860672083,0.0
0.2741029743273264,0.014791582054789754,0.0
0.2772596472024255,0.014911526096392501,0.0
0.2803035817605568,0.015027186422223721,0.0
0.2866557096445059,0.01405066479412772,0.0
0.2907956199445603,0.013922829542578527,0.0
